-9.52981,1.85559,0.54506,-0.0841428,0.468451,-0.0355357,0.29605,0.140934,-0.28413,-0.0623109,-0.130716,-0.318489,0.37473,0.904708,0.469097,-0.116533,-0.17448,-0.191029,0.277454,0.056733
-9.93588,1.37078,0.320934,0.109357,0.62394,0.0553766,0.23709,-0.0705762,-0.253579,0.020823,-0.317107,-0.204299,0.179686,0.712533,0.483384,-0.180898,-0.201914,0.00453757,0.476453,0.216238
-9.76264,1.63131,0.51715,0.345447,0.404575,-0.103148,0.0312849,-0.0761352,-0.106294,-0.0572654,-0.302981,-0.198476,0.122339,0.519151,0.550273,-0.128087,-0.191783,-0.0765712,0.374062,-0.158387
-10.3742,1.56484,0.566185,0.186751,0.510096,0.19289,0.370096,0.143418,-0.150206,-0.0164233,-0.26731,-0.110189,0.284669,0.658396,0.47306,-0.185804,-0.265496,-0.0922949,0.388107,0.103751
-9.95996,1.68729,0.492907,0.3509,0.447985,0.21854,0.189267,-0.358383,-0.205868,-0.036909,-0.188878,-0.188438,0.194498,0.51258,0.258761,-0.104988,-0.192869,0.0416955,0.175841,0.16105
-7.99658,2.24714,-0.167628,0.171328,0.284797,-0.251122,0.0622296,-0.0442412,-0.314428,0.0211311,0.0533784,0.294188,0.623065,0.34462,-0.192395,-0.358906,-0.0395428,-0.185031,-0.194275,-0.194544
-4.86775,1.59486,-0.896295,0.408226,0.26217,-0.384584,0.27067,-0.0120812,-0.547538,-0.291434,0.112846,0.68362,1.0884,0.154029,-0.713476,-0.495175,0.318016,0.0108061,-0.902786,-0.381785
-5.75726,1.4216,-0.40356,0.534835,0.161626,-0.168074,-0.140395,0.0705184,-0.617874,-0.167614,0.156347,0.632093,0.723542,0.16,-0.747195,-0.364338,0.557862,0.221148,-0.810188,-0.623769
-6.56994,1.31543,-0.581067,0.325773,0.165034,-0.207309,0.13696,-0.249129,-0.733141,-0.368184,-0.0989931,0.676816,1.03881,0.449563,-0.679049,-0.587367,0.620635,0.170277,-0.907123,-0.468505
-6.86555,1.73316,-0.502476,0.285751,0.225856,0.0101125,-0.0735239,-0.201191,-0.668795,-0.394519,-0.00701283,0.556881,0.755737,0.510405,-0.685368,-0.489999,0.815324,0.316819,-0.872101,-0.65184
-6.98008,1.57878,-0.602413,0.495143,0.230349,-0.0147696,-0.145034,-0.121882,-0.675767,-0.6427,-0.00859357,0.597042,0.654277,0.343343,-0.659789,-0.597342,0.849299,0.277341,-0.980711,-0.731746
-7.36936,1.23846,-0.646187,0.435158,0.402153,-0.110416,0.199682,-0.189067,-0.816885,-0.646709,0.0926556,0.97919,1.00549,0.704139,-0.536572,-0.476,0.882825,0.0117386,-1.06853,-0.766042
-7.57579,1.55777,-0.363205,0.136993,0.521449,-0.388873,0.200038,-0.348261,-0.75789,-0.293606,0.389119,0.88308,1.16662,0.667413,-0.876909,-0.591306,0.919865,0.197375,-1.10728,-0.713761
-7.44372,2.294,-0.0530946,-0.189073,0.305371,-0.177665,0.0234123,-0.178607,-0.905593,-0.32332,0.0917419,0.541435,0.750987,0.571601,-0.933125,-0.445303,1.14175,0.426431,-0.988318,-0.351969
-7.44436,2.35009,-0.0757181,0.117892,0.30875,-0.0672695,-0.0739169,-0.236963,-0.634422,-0.3469,0.330965,0.580316,0.519483,0.474194,-0.944675,-0.444356,1.08195,0.325212,-1.013,-0.489601
-7.61621,2.20624,0.0704077,0.298961,0.259452,-0.013275,-0.113947,-0.37348,-0.786725,-0.416752,0.144843,0.722957,0.578228,0.317045,-0.989229,-0.792438,1.06498,0.35987,-1.00249,-0.413591
-7.82165,2.25894,-0.28516,0.298843,0.406468,-0.143027,-0.0540313,-0.576737,-0.814754,-0.415626,0.0671021,0.771186,0.512446,0.312772,-0.7835,-0.565638,0.818104,-0.0261577,-0.678196,-0.48813
-8.06472,2.03703,-0.638557,0.205466,0.421356,-0.354655,0.570737,-0.295459,-1.00016,-0.388085,-0.0127081,0.810695,0.822952,0.178775,-0.606322,-0.281444,0.672143,-0.359144,-0.706844,-0.386134
-9.27174,1.63404,0.182135,0.432161,0.348331,-0.424298,0.0413195,0.0816676,-0.33017,-0.0982724,0.0972103,0.562528,0.568265,0.344229,-0.213682,-0.237234,0.276495,-0.387746,-0.479813,-0.0972889
-9.31295,1.64837,0.0359483,0.668989,0.294959,-0.498807,-0.133052,0.0649797,-0.346856,-0.00670999,0.152382,0.414903,0.473886,0.275118,-0.252889,-0.192613,0.672063,0.0496538,-0.48731,-0.377994
-9.35987,1.56188,0.195111,0.706417,0.420979,-0.311262,-0.0329778,-0.240527,-0.628131,-0.117858,-0.0404001,0.286332,0.592374,0.341881,-0.297984,-0.16786,0.561155,-0.0953683,-0.65494,-0.362864
-9.1137,2.01437,0.308314,0.632588,0.135234,-0.131949,0.206407,-0.255686,-0.535629,-0.0552813,-0.142945,0.157869,0.390914,0.273743,0.129417,0.032023,0.402449,0.0060163,-0.18555,-0.232928
-7.52738,2.97944,0.367854,0.557611,0.231601,-0.0174564,0.110813,-0.0456506,-0.209914,0.0600861,0.0304338,0.0295709,0.21113,0.144364,0.137556,0.190325,0.496358,0.18897,-0.0927861,-0.165845
-7.93554,2.87478,0.420669,0.502402,0.387145,0.148487,0.00938949,0.0229507,-0.195574,0.0302557,-0.188548,-0.20244,0.0947248,0.112682,0.0412387,0.130736,0.617439,0.246306,-0.26453,-0.0134033
-8.38268,2.94688,0.584957,0.414171,0.511939,0.212003,0.137345,-0.243007,-0.246214,0.13832,0.0155205,-0.247664,-0.0202677,0.307685,0.164681,0.311627,0.487211,0.0923572,-0.203248,0.12452
-8.70417,2.55478,0.608185,0.525947,0.806949,0.533315,-0.345682,-0.707112,0.0711663,0.218118,-0.056194,0.0131329,0.0994804,0.135167,0.405195,0.256758,0.341187,-0.0671618,-0.129778,-0.0282913
-8.37627,2.05153,0.590732,0.562826,0.287771,0.0803761,0.0125561,-0.37045,-0.164924,-0.225841,-0.165257,0.354461,0.613461,0.337984,0.19016,0.000679178,0.53597,0.184312,-0.00236604,-0.146637
-5.77781,1.64235,-0.70714,0.639856,0.578542,-0.294194,0.38588,-0.15463,-0.404515,-0.426824,-0.686905,-0.155435,0.723668,1.47622,0.574969,-0.264803,-0.0941581,0.246504,0.460492,-0.232558
-5.78997,1.77818,-0.628401,0.808064,0.646879,-0.151861,0.585527,-0.01547,-0.0725771,-0.11861,-0.625353,-0.104786,0.947687,1.27214,0.27374,-0.402547,-0.176442,0.595714,0.528695,-0.105798
-6.67223,1.71443,-0.61802,1.13672,0.859985,-0.312772,0.79598,-0.201174,-0.0533926,-0.254907,-0.894787,-0.406727,0.725079,1.55055,0.300539,-0.314839,0.00702959,0.685413,0.513741,-0.109082
-6.54321,1.79732,-0.426938,1.14789,0.631419,-0.287214,0.624351,-0.179699,-0.10556,-0.151203,-0.630992,-0.219174,0.823794,1.62687,0.257026,-0.419601,-0.109944,0.490003,0.38805,-0.120211
-7.00483,1.61636,-0.498817,1.04516,0.298511,-0.123455,0.483242,-0.180176,-0.169331,-0.223715,-0.605407,-0.186122,1.00365,1.71661,0.359625,-0.371778,-0.0333516,0.590824,0.532626,-0.399178
-7.1635,1.91894,-0.234696,1.12131,0.126705,-0.0949023,0.440414,-0.111817,-0.310096,-0.165584,-0.573722,-0.356155,0.852914,1.6367,0.542474,-0.791774,-0.223256,0.704158,0.699088,-0.575784
-7.02709,1.9397,-0.492658,1.13427,0.45646,0.172438,0.433885,-0.159664,-0.41372,-0.247626,-0.770656,-0.0238292,1.05599,1.40851,0.411343,-0.618589,-0.0358787,0.647234,0.554478,-0.403884
-7.30002,2.25682,-0.461184,0.669038,0.238304,-0.0964983,0.164269,-0.320815,-0.229608,-0.0857956,-0.416433,-0.0253318,1.02659,1.21858,0.24559,-0.540893,0.18032,0.485087,0.481922,-0.334128
-8.67169,2.27499,-0.222269,0.487199,0.452944,-0.10097,0.210753,0.0295829,-0.336035,-0.405198,0.165127,0.393795,0.873247,1.01478,0.496858,-0.415148,0.371597,0.406875,0.0636305,-0.316542
-6.44152,1.87651,-1.19922,0.725467,0.421639,-0.289951,0.114209,-0.17221,-0.717776,-0.190039,0.319148,1.17553,1.39619,0.67255,-0.446356,-0.183601,0.896874,0.495378,-0.55241,-0.303038
-6.67028,1.64156,-0.660108,0.773095,0.525354,-0.238945,0.437403,-0.171225,-0.856704,-0.258946,0.179617,0.855385,1.1565,0.580052,-0.34281,-0.191845,0.821433,0.113712,-0.694251,-0.451639
-6.4481,1.63327,-0.452474,0.63306,0.277572,0.0437825,0.230879,-0.131524,-0.484598,0.0532612,0.291692,0.81768,1.07036,0.494487,-0.297635,-0.0837433,0.953187,0.149216,-0.737577,-0.388678
-6.83615,1.56469,-0.670038,0.52581,0.236339,-0.193435,0.332079,-0.279763,-0.808495,-0.0550958,0.107847,0.781556,1.30229,0.679136,-0.433453,-0.0507651,1.00219,0.279425,-0.6615,-0.316518
-6.60049,1.52364,-1.25222,0.735862,0.374694,-0.243049,0.334088,-0.333404,-0.756864,-0.0872843,0.215205,0.887132,1.05603,0.569971,-0.408843,-0.158544,0.97072,0.14682,-0.42335,-0.345655
-7.87109,2.15451,-0.649845,0.462623,0.518187,-0.289856,0.0211866,-0.221761,-0.203078,-0.211681,-0.0246224,0.263405,0.849583,0.574506,-0.205315,-0.350417,0.475285,-0.0990943,-0.131914,-0.458601
-6.74537,1.36319,-1.13118,0.557544,0.278395,-0.254358,-0.181971,-0.262256,-0.720935,-0.335863,0.222807,0.840969,1.37384,0.349142,-0.720365,-0.0734495,0.734625,-0.275896,-0.496112,0.0958704
-5.83161,1.663,-0.261958,0.853172,0.558079,-0.130961,0.0455169,-0.443762,-0.501371,0.201045,0.1373,0.772597,0.993449,0.0783179,-0.495946,0.0700581,0.323913,-0.950844,-0.668991,0.413136
-6.03593,2.10956,-0.0850842,0.944425,0.635202,-0.376873,0.113034,-0.288094,-0.313739,0.154828,-0.209153,0.613783,0.584228,0.0047522,-0.434182,0.051912,0.600477,-1.118,-0.765084,0.341686
-6.57179,1.88994,-0.219046,1.17387,0.500659,-0.432385,-0.156304,-0.127065,-0.232097,0.203558,0.196701,0.652361,0.700207,-0.0213044,-0.451524,0.314149,0.597116,-0.88061,-0.877008,0.296935
-6.72315,1.55659,-0.24533,1.40693,0.601101,-0.414566,-0.159433,-0.172965,-0.482018,-0.0960675,0.222547,0.858164,0.83424,-0.0844929,-0.468151,0.235328,0.506111,-0.965767,-0.776754,0.208416
-6.87341,1.35405,-0.33828,1.24221,0.883016,-0.536078,-0.185398,-0.20853,-0.687742,-0.0523337,0.289576,1.13784,0.867147,-0.0588202,-0.654184,0.125727,0.511872,-0.967512,-0.843185,0.259057
-6.55661,1.37701,-0.890082,1.14842,0.50994,-0.452928,-0.0571571,-0.283023,-0.535016,0.159054,0.651824,1.07127,0.719961,-0.0327143,-0.415836,0.373246,0.191105,-0.919208,-0.471969,0.296434
-8.28483,1.52667,-0.276583,0.790896,0.833635,-0.377112,-0.15922,-0.0616323,-0.343043,-0.12986,0.337621,0.356132,0.473584,0.121896,-0.184689,0.19832,0.559566,-0.780179,-0.339347,0.11379
-8.56977,1.8061,-0.0377074,0.824174,0.685101,-0.210702,-0.141522,-0.209028,-0.194047,0.321092,0.478562,0.49147,0.459016,0.0104348,-0.402205,-0.222486,0.446636,-0.387984,-0.330496,0.157765
-6.57485,1.27459,-1.40461,0.760409,0.165806,-0.347199,-0.178625,-0.685044,-0.391531,1.05933,1.28223,0.647506,-0.0309952,-0.330248,0.257118,0.0454257,-0.812426,-0.410909,0.538058,0.444191
-6.53996,1.04388,-1.2238,0.613105,0.483319,-0.320335,-0.0926498,-0.590701,-0.416898,1.17838,1.25609,0.633556,0.26154,-0.358855,0.350744,0.0914677,-0.943545,-0.260446,0.659046,0.314548
-6.96713,0.759665,-1.33826,0.554811,0.472504,-0.334608,-0.365732,-0.732944,-0.43516,1.29238,1.19333,0.640858,0.218628,-0.534526,0.248465,0.192507,-0.993807,-0.360113,0.631628,0.278829
-6.76376,1.03759,-0.982278,0.66486,0.540308,-0.156906,-0.327115,-0.901511,-0.481312,1.05927,1.01318,0.727486,0.26406,-0.490514,0.361192,0.168899,-1.1115,-0.620296,0.74628,0.376138
-6.46511,0.387007,-1.11598,1.28444,0.377322,-0.0505141,-0.485436,-0.863672,-0.0385982,1.10881,1.10383,0.569432,-0.140846,-0.386718,0.215337,0.0941273,-0.7539,-0.560404,0.599862,0.480191
-8.4206,1.33752,-0.940307,0.812791,0.62614,-0.432751,-0.0652334,-0.272641,-0.063648,0.402989,0.548909,0.448156,0.17609,-0.0715678,0.0117462,0.2971,-0.114976,-0.323338,0.128794,0.418583
-7.233,2.61636,-0.257464,0.924587,0.335507,-0.476401,0.0942175,0.194931,-0.0330331,0.328731,0.599394,0.378746,0.359673,-0.0630113,0.048268,0.536368,0.391121,-0.231904,0.0639675,0.00259667
-6.49466,1.83282,0.362627,0.797173,0.70707,-0.520098,-0.0921283,0.129308,0.469424,0.719619,0.489625,-0.153721,-0.256813,-0.125009,-0.130332,0.142208,-0.0533986,-0.223689,0.465622,0.0797097
-5.30664,1.85065,-0.2192,1.2026,0.22255,-0.413828,-0.273912,0.218738,0.0912979,1.325,0.6878,0.0348972,-0.394543,-0.327586,0.426349,-0.587234,-0.543097,0.641586,0.723257,-0.12091
-6.13701,1.74741,-0.133991,1.11211,0.311041,-0.626269,-0.150496,0.277282,0.0357476,1.4218,0.738839,-0.271696,-0.423463,-0.143181,0.767021,-0.296151,-0.531523,0.537298,0.710747,-0.11189
-5.88105,1.38435,-0.381746,1.10119,0.324207,-0.307742,-0.296793,0.164915,0.286278,1.55074,0.85917,-0.113536,-0.238709,-0.0663275,0.234305,-0.996948,-0.2933,0.962893,0.433244,-0.18061
-6.36821,1.23487,-0.609418,1.0603,0.245911,-0.403581,-0.145865,0.394203,0.944009,1.36161,0.415286,-0.265795,-0.0925059,0.108262,-0.239587,-1.00623,0.336954,0.896663,0.142936,0.0688773
-6.56842,1.23754,-0.881214,1.19202,0.337354,-0.221311,-0.0186844,0.200531,1.1099,1.71163,0.432438,-0.51868,-0.206005,-0.0358717,-0.269546,-0.856731,0.434893,0.951926,0.406323,0.219497
-6.55077,1.43091,-0.701915,1.43008,0.45737,-0.475392,-0.488372,0.028273,0.79676,1.7611,0.477734,-0.489935,-0.293873,-0.136604,-0.09546,-0.774591,0.525068,0.821465,0.217716,0.147373
-6.80386,1.4451,-0.583309,1.20316,0.262854,-0.51917,-0.298679,-0.037937,0.956832,1.78967,0.462223,-0.49412,-0.219896,0.105965,-0.373418,-0.935246,0.692163,0.742961,0.294802,0.168048
-6.45415,1.74222,-0.603322,1.23483,0.156022,-0.426583,-0.333545,-0.374646,0.844485,1.66401,0.755409,-0.623797,-0.2489,0.236909,-0.161939,-0.748387,0.532497,0.837319,0.113259,-0.186146
-6.54854,2.29044,-0.528812,1.19887,0.420492,-0.403449,-0.522917,-0.462893,0.463583,1.45091,0.787775,-0.441329,-0.44193,0.0172183,-0.0895183,-0.741279,0.103824,0.718832,0.260933,-0.116147
-6.91862,2.43628,-0.475261,0.991199,0.356295,-0.430611,-0.405465,-0.413109,-0.0128575,1.31525,0.701456,-0.340111,-0.585784,-0.109933,0.254662,-0.815983,-0.481233,0.619327,0.417669,-0.039086
-7.24033,2.15225,-0.567755,0.914147,0.568991,-0.346474,-0.605256,-0.426722,0.0381325,1.44026,0.838837,-0.291823,-0.678373,-0.233836,0.305872,-0.90303,-0.55962,0.689873,0.456517,0.0833228
-7.37291,1.79982,-0.737799,0.830003,0.240393,-0.38501,-0.624712,-0.601922,0.112597,1.28635,0.997177,-0.135865,-0.576038,-0.0628698,0.406774,-1.06703,-0.708901,0.72484,0.619613,-0.0622541
-7.68759,1.64301,-0.789111,1.01113,0.22807,-0.500592,-0.711822,-0.506183,0.11951,1.61937,1.28451,0.0062692,-0.675117,-0.1918,0.598602,-0.87844,-0.663264,0.890524,0.403244,-0.206501
-7.18332,1.16441,-0.61457,0.942537,0.200177,-0.509074,-0.379941,-0.340129,0.164813,1.64068,0.991423,-0.405584,-0.557156,-0.144878,0.334946,-0.948086,-0.431664,1.07718,0.435604,-0.0530111
-7.05335,0.789729,-0.741225,0.922162,0.0303086,-0.54139,-0.439216,-0.109591,0.725541,1.83073,0.911997,-0.630292,-0.667214,-0.0583636,0.0246978,-1.1041,0.167101,1.10117,0.1289,-0.303073
-7.68516,0.878122,-0.215952,1.21951,0.454071,-0.453786,-0.83173,-0.431758,0.75564,2.02883,1.06109,-0.476718,-0.846389,0.23455,-0.275021,-1.37995,0.732448,1.16318,-0.129357,-0.29402
-8.10157,0.563266,-0.275503,1.50085,0.783952,-0.441757,-0.89015,-0.615614,0.612207,1.90426,0.996828,-0.360713,-0.763206,-0.0506947,-0.522467,-1.42394,0.787577,1.53321,0.0921402,-0.335114
-8.02029,0.436426,-0.426855,1.34754,0.602579,-0.475896,-0.933991,-0.308265,0.985046,1.8571,0.86465,-0.697077,-1.04174,-0.0272905,-0.461246,-1.29846,0.962991,1.34399,-0.149211,0.0468889
-7.82707,0.558159,-0.568941,1.30051,0.338909,-0.553909,-0.830694,-0.389623,0.809812,2.08291,0.825603,-0.742855,-0.705933,0.118345,-0.19809,-1.19454,0.761148,1.2588,-0.025356,0.0535158
-7.79015,0.670319,-0.726468,1.19727,0.240742,-0.61834,-0.624398,-0.545461,0.945206,2.10043,0.640891,-1.00462,-0.736304,0.16828,-0.340177,-0.978779,0.952909,1.22365,-0.0455064,-0.0590401
-8.06346,0.757055,-0.957605,0.895402,0.315954,-0.492524,-0.594949,-0.355206,1.01085,2.05389,0.964152,-0.905086,-0.778509,0.307576,-0.396429,-1.21099,0.664025,1.02328,0.0832862,-0.0517292
-8.45572,0.590079,-0.811352,1.2024,0.121051,-0.619438,-0.88811,-0.415916,1.03057,2.06519,0.88869,-0.903846,-0.590524,0.139943,-0.47375,-1.11855,0.782174,1.37863,0.11731,-0.179615
-8.68566,0.956956,-0.62396,1.40721,-0.0595809,-0.596339,-0.561997,-0.678239,0.78049,1.87858,1.08059,-1.11292,-0.624699,0.206009,-0.54196,-1.40063,0.677289,1.68945,0.168912,-0.333243
-6.94211,2.45182,-0.59087,0.704788,-0.254326,-0.390933,-0.368469,-0.157194,0.593126,1.08478,0.43893,-0.685115,-0.201671,0.542419,-0.0509906,-1.21333,0.138311,0.872909,-0.0196961,-0.096999
-5.85686,1.52186,-0.417819,0.235086,0.113588,-0.247459,-0.407834,-0.141526,0.532944,0.878689,0.499829,-0.454175,-0.257995,0.375392,-0.126294,-1.06264,0.204544,0.632102,0.075081,-0.32557
-6.79585,1.53436,-0.513536,0.706115,0.107228,-0.520081,-0.700656,-0.424388,0.538632,1.26794,0.504897,-0.49472,-0.546573,0.401801,-0.0217452,-0.74117,0.305166,0.979886,0.101693,-0.225805
-7.40245,1.70903,-0.608596,0.614902,0.0974671,-0.536456,-0.45315,-0.154712,0.640805,1.33667,0.673342,-0.941435,-0.740409,0.518151,-0.227318,-1.07929,0.525779,1.15231,-0.0429395,-0.0753782
-7.42361,1.81154,-0.595449,0.491433,0.0623853,-0.543395,-0.671914,-0.0404204,0.753787,1.01131,0.713475,-0.609573,-0.574099,0.505206,-0.405346,-1.20223,0.622442,1.21248,-0.233062,-0.0712658
-7.6731,1.57367,-0.346905,0.537334,-0.0579159,-0.469633,-0.788522,-0.0255115,0.679958,1.22033,0.488946,-0.88019,-0.612571,0.559243,-0.508002,-1.30404,0.974119,0.985196,-0.400231,0.0947457
-7.59289,1.56684,0.00261438,0.244329,-0.200198,-0.283758,-0.344488,-0.0907191,0.64516,1.16446,0.342537,-0.815923,-0.97756,0.398434,-0.490246,-1.54983,0.921532,1.00044,-0.209887,0.00134509
-7.22424,1.76877,0.160635,0.31576,-0.105498,-0.547134,-0.238975,-0.391233,0.432898,0.990322,0.21735,-0.598046,-0.728559,0.0956779,-0.769952,-1.16645,1.02345,0.626567,-0.471294,0.166664
-7.66086,2.05834,0.174167,0.499092,-0.216081,-0.362415,-0.311615,-0.59757,0.585648,1.37268,0.654079,-0.97363,-0.827238,0.629379,-0.612555,-1.66324,0.687076,1.13251,-0.583578,0.0136348
-7.77342,1.87976,0.0400568,0.373287,-0.0468351,-0.272275,-0.443425,-1.00175,0.298629,1.63247,0.752376,-1.05279,-0.946018,0.743602,-0.306564,-1.66011,0.498917,1.25154,-0.147399,0.0573961
-8.44827,1.54618,0.0775421,0.19551,-0.022651,0.0827327,-0.433874,-0.984102,0.157431,1.5886,0.939074,-0.831251,-0.885462,0.557937,-0.0120756,-1.51503,0.364767,1.31341,0.17225,-0.0165989
-8.14971,1.40701,-0.45934,0.58923,-0.0139824,-0.540525,-0.590901,-0.572214,0.852242,1.50793,0.638904,-0.983794,-0.936841,0.560487,-0.301421,-1.26292,0.922689,1.04719,-0.193287,-0.163937
-8.17812,1.21767,-0.386998,0.397253,-0.309175,-0.616837,-0.543578,-0.132297,0.756971,1.25159,0.415959,-0.969511,-0.682494,0.703414,-0.478263,-1.35153,1.05954,1.08949,-0.298611,0.216699
-8.52483,1.01351,-0.130588,0.52828,-0.427219,-0.811374,-0.433984,-0.206337,0.694108,1.47547,0.660158,-0.491997,-0.82081,0.341801,-0.524306,-0.997345,1.04635,0.860064,-0.508838,0.0326659
-8.72635,0.828847,-0.312063,0.573875,-0.226575,-0.750339,-0.692548,-0.166318,0.926575,1.68481,0.688726,-0.597927,-1.04051,0.304364,-0.617552,-1.12821,1.06446,1.02013,-0.436623,0.212614
-8.64499,1.11619,-0.456959,0.837554,-0.108569,-0.564485,-0.654338,-0.38465,0.873362,1.58565,0.935112,-0.789065,-1.05612,0.339417,-0.415765,-1.52973,0.598777,1.15609,-0.152728,-0.13892
-8.53818,1.46817,-0.850319,0.487031,0.238654,-0.613404,-0.56819,-0.479752,0.33784,1.22329,0.852836,-0.276994,-0.463267,0.421498,0.13834,-1.22293,-0.0692445,0.57241,0.153997,0.000404233
-8.68091,1.70934,-0.309088,0.525829,-0.180619,-0.509528,-0.5259,-0.299795,0.263972,0.924245,0.565389,-0.199082,-0.156997,0.38725,-0.12592,-1.05608,0.173251,0.0772253,-0.311305,-0.174608
-8.6952,1.45148,-0.801232,0.300967,0.111879,-0.564022,-0.753051,-0.552389,0.0296076,0.701814,0.555359,0.376352,0.273648,0.0342071,-0.666703,-0.561174,0.372941,-0.176644,-0.666924,-0.124806
-8.78126,1.27995,-0.884926,0.415975,0.14028,-0.735028,-0.964467,-0.643396,0.135671,0.865302,0.778591,0.617039,0.221514,-0.305137,-0.737523,-0.289199,0.6365,0.00436002,-0.635808,-0.114
-8.35512,1.42814,-1.17134,0.0326271,0.0442074,-0.451937,-0.897096,-0.440948,-0.1774,0.340198,0.359182,0.747063,0.664967,0.00393556,-0.766805,-0.546196,0.908659,0.378137,-0.683106,-0.326429
-7.57907,2.73613,-0.571094,0.288038,0.196339,-0.129738,-0.220335,0.0328558,-0.000617237,0.0475804,-0.231006,-0.0500302,0.507294,0.342533,-0.167045,-0.505575,0.279147,0.458216,0.0199786,-0.198997
-5.55151,2.18477,0.0928865,0.474122,0.420782,0.0576456,0.156262,0.131004,0.253337,0.272167,-0.171741,-0.0415944,0.12379,0.116446,-0.0799088,0.0317748,0.286417,0.0977721,0.119834,0.0638935
-5.48912,1.818,0.182015,0.557861,0.215841,0.0583405,0.112643,0.224871,0.26744,0.185128,0.0183993,-0.410127,-0.164075,0.231012,0.298436,0.371835,0.35654,0.101269,-0.035831,0.277643
-6.03841,2.17747,0.313848,0.278901,0.230473,0.0351962,0.121256,0.121387,0.136811,0.589787,-0.158044,-0.755449,-0.439635,0.400133,0.688861,0.469981,0.23279,-0.0717747,-0.168297,0.21221
-6.11895,2.23048,-0.18887,0.00162356,0.0461572,-0.0134504,0.394113,0.18412,0.243275,0.417138,-0.150822,-0.496155,-0.334762,0.193031,0.440404,0.465114,0.351831,-0.0159816,0.163305,0.276857
-6.20907,2.68384,-0.152299,0.0984747,0.192843,-0.266526,0.097067,0.0489411,0.234177,0.265567,-0.0247086,-0.539943,-0.128173,-0.0312116,0.00394171,0.116021,0.468917,0.614124,0.426959,0.189475
-6.6601,2.17965,-0.231356,0.520584,0.392384,-0.0459484,0.0863396,0.212716,0.127857,0.359946,-0.275654,-0.622721,-0.391693,-0.129192,-0.0601598,0.367829,1.19196,0.806716,0.174932,-0.144388
-6.73206,2.50103,0.193793,0.709937,0.386495,-0.322653,0.237713,0.498658,0.383314,0.248798,-0.36863,-0.529966,-0.512616,-0.267493,-0.464771,0.139939,1.01419,0.869639,0.0723321,-0.138235
-7.05483,2.42492,0.0522388,0.614272,0.525323,-0.23305,0.207857,0.408619,0.295006,0.385379,-0.212888,-0.69554,-0.599047,-0.218858,-0.221473,0.2393,1.04561,0.664385,0.101919,-0.0554443
-8.38237,2.19116,0.796176,0.701922,0.422231,0.0451881,0.146115,0.141282,0.203057,0.0811812,-0.320916,-0.500784,-0.179934,0.262769,0.0843346,0.0119268,0.581206,0.375576,0.0980273,0.298095
-8.55854,2.16986,0.571348,0.59807,0.505152,0.0334879,0.000530944,0.272545,0.226839,0.217149,-0.117169,-0.189419,-0.12825,0.169118,-0.0140738,0.134852,0.684352,0.48934,-0.0259585,0.17598
-8.43994,1.56652,0.812533,0.086671,0.308304,-0.0187918,0.283391,0.158076,0.422098,0.353349,0.0267534,-0.420826,-0.195909,0.328012,0.0124977,0.142858,0.544266,0.350772,0.16859,0.230506
-8.89121,1.61821,0.609138,0.264376,0.333264,0.00339238,-0.0578719,-0.0451254,0.0534496,0.265943,0.358305,-0.229421,-0.0177372,0.201404,-0.0398535,-0.024605,0.620422,0.469852,0.263376,-0.129397
-8.97028,1.50218,0.336814,0.357228,0.403466,0.11631,-0.0255192,0.131506,0.0440798,0.106334,0.0599867,-0.0983078,0.0647688,0.264273,0.0500483,0.141895,0.516531,0.0934415,-0.135325,-0.115283
-8.97906,1.76721,0.267158,0.35525,0.352021,-0.0407267,-0.119154,-0.0427112,0.528686,0.0999539,0.208565,-0.283358,0.0953365,0.267535,-0.0132929,0.0565957,0.314838,-0.0040722,-0.106728,-0.164723
-8.86656,1.99553,0.611306,0.188619,0.292146,0.0131957,-0.0161521,0.11392,0.260541,0.100189,0.19011,-0.380827,-0.146272,0.0612619,-0.172423,-0.30429,0.0485878,0.00942966,-0.050561,-0.0019707
-8.4302,2.28509,0.979651,0.318401,0.276153,0.013605,-0.166793,-0.103807,-0.181162,0.156151,0.138626,-0.238261,-0.0490102,0.193883,-0.0419239,-0.172491,0.154132,-0.289657,-0.346077,-0.484841
-8.27942,2.1144,1.30183,0.496184,0.314127,-0.061579,0.191912,0.311279,0.296166,0.611483,0.198603,-0.150303,0.0636879,0.329858,0.0470479,-0.351959,-0.125238,-0.303699,-0.0696695,-0.360194
-8.57109,2.1482,1.57002,0.626668,0.326734,0.175565,-0.140573,-0.0718238,0.0312097,0.138597,0.0956325,0.0709202,-0.0949753,0.268656,0.188368,-0.180786,0.096615,-0.128145,-0.251064,-0.30338
-8.98407,2.24134,1.00883,0.548555,0.51879,-0.169124,-0.14889,0.164725,0.246324,0.117657,0.300983,0.0314194,-0.0322559,0.440927,0.139534,-0.330842,0.172999,-0.29243,-0.309308,-0.279351
-9.1783,1.70845,0.858031,0.633373,0.695124,0.032619,-0.202533,0.0351642,0.0168217,-0.0645203,0.32208,0.388521,-0.0155355,0.0159753,-0.431299,-0.393622,0.287201,-0.0711422,-0.141074,-0.186635
-9.4801,1.74024,1.08158,0.5503,0.564482,-0.0140321,-0.159837,0.0791734,0.241302,0.395814,0.137413,-0.00243676,0.00964149,0.124715,-0.316307,-0.343551,0.493207,-0.0117429,0.0112251,-0.161783
